沛县人民医院东门,Bus_station,117.99930381300,34.43006373890
御景龙湾东门,Bus_station,117.99815575300,34.42697211690
桥窝,Bus_station,117.99621645200,34.42143836860
王庄,Bus_station,117.99390534000,34.41525799840
任庄路口,Bus_station,117.99215640600,34.41017733330
唐楼,Bus_station,117.98944974100,34.40266395020
李庙,Bus_station,117.98675793100,34.39572509090
孟寨,Bus_station,117.98437011000,34.38886616160
蒲庄,Bus_station,117.98258414000,34.38421610610
栖山,Bus_station,117.97954929400,34.37632945810
宣武市场(场站),Bus_station,117.97668276000,34.36887989160
铜沛路东囗,Bus_station,117.97505506900,34.36467185580
江苏四监,Bus_station,117.97260696100,34.35831222280
永业花园小区,Bus_station,117.97112369400,34.35432449680
九里景秀,Bus_station,117.97304833000,34.35182930060
一中分校,Bus_station,117.97537688800,34.34735786240
工业技术学院西门,Bus_station,117.97306542500,34.34067687450
市巡特警支队,Bus_station,117.97171876200,34.33680263060
新建社区,Bus_station,117.97039601500,34.33269638040
七里河,Bus_station,117.96873735800,34.32686683980
石台子,Bus_station,117.96883737300,34.32393896360
东宫房,Bus_station,117.96938527300,34.31943057520
夹河矿,Bus_station,117.96712406500,34.31556664920
汇文小学(招呼站),Bus_station,117.96705447900,34.31341884050
市特巡警支队,Bus_station,117.96902103200,34.31239288080
工业学院西门,Bus_station,117.96820654900,34.31038606950
苏堤北路立交桥,Bus_station,117.96704311400,34.30751759240
铜沛路东口,Bus_station,117.96546890700,34.30338076470
平安人家,Bus_station,117.96712751100,34.30132517220
同仁居大酒店,Bus_station,117.96945612900,34.29931662590
新区县医院,Bus_station,117.96938776600,34.29500074010
申花名都,Bus_station,117.96954448600,34.29335702910
公园壹号,Bus_station,117.96940285800,34.29368028210
锦绣东城东,Bus_station,117.96941769900,34.29482173580
御水帝景城,Bus_station,117.96953195600,34.29889360340
实验中学,Bus_station,117.96815465400,34.30101348230
百事利,Bus_station,117.96571219800,34.30375393640
丰邑路口,Bus_station,117.96689160200,34.30688529680
光明小学,Bus_station,117.96805503900,34.30977576970
光明社区居委会,Bus_station,117.96910479200,34.31241563700
金港小区,Bus_station,117.96744537600,34.31349173280
城关小区,Bus_station,117.96722477800,34.31561534990
世贸广场,Bus_station,117.96943115200,34.31933149370
凯旋花园,Bus_station,117.96942270700,34.32391834200
河湾村西,Bus_station,117.96875339300,34.32608217190
河湾村,Bus_station,117.97038014600,34.33186183150
大自然木业,Bus_station,117.97202285900,34.33696568630
振龙电池,Bus_station,117.97358182100,34.34148299270
张村东,Bus_station,117.97604576700,34.34851833080
墩集小区,Bus_station,117.97352792100,34.35179294440
伊斯达纺织,Bus_station,117.97108584500,34.35391981180
万隆集团,Bus_station,117.97275151200,34.35855168570
南方永磁,Bus_station,117.97512386400,34.36467565450
军霞健身器材厂,Bus_station,117.97629504900,34.36768066070
正大食品,Bus_station,117.97961808500,34.37631826050
汉王公墓,Bus_station,117.98235592700,34.38342822380
桥上,Bus_station,117.98463723100,34.38930811020
徐林,Bus_station,117.98737394200,34.39625692190
矿大南湖校区,Bus_station,117.99026304900,34.40385778450
张伯英艺术馆,Bus_station,117.99256706000,34.41061882070
茶棚,Bus_station,117.99433094800,34.41567245230
金山村,Bus_station,117.99613276500,34.42097790010
金山公园,Bus_station,117.99836106800,34.42733726990
滨湖公园东门,Bus_station,117.99926496900,34.42974005500
民馨园,Bus_station,118.00001838900,34.43174353810
九里湖国家湿地公园,Bus_station,118.00160696200,34.43596611580
五洲公路港,Bus_station,118.00442036100,34.44378873590
徐州市警察学校,Bus_station,118.00699763200,34.45100843160
九里驾考中心,Bus_station,116.92767341700,34.76997333150
鱼先生的城营销中心(招呼站),Bus_station,116.92832770700,34.77222111540
永嘉科技园,Bus_station,116.92113277400,34.77236713280
三环工业用呢厂,Bus_station,116.92003126000,34.76814563220
矿山设备厂,Bus_station,116.92531597400,34.76604950300
八方钢构,Bus_station,116.92884547400,34.76268005810
新庞庄(招呼站),Bus_station,116.92537550500,34.75948506460
丁兰集,Bus_station,116.92539886900,34.75535718930
海子崖小区北,Bus_station,116.92277042800,34.75395986760
海子崖小区,Bus_station,116.91738536700,34.75396162200
君乐宝奶业,Bus_station,116.90966188000,34.75366789850
天奥电梯,Bus_station,116.91207729200,34.74715782860
双正机械,Bus_station,116.91624645500,34.74207153890
创业园北,Bus_station,116.91619391200,34.73835227040
创业园东,Bus_station,116.91794618200,34.73618976930
创业园,Bus_station,116.92226321000,34.73618915050
张五楼,Bus_station,116.92698434900,34.73614120480
张五楼街,Bus_station,116.92858987500,34.73464941760
融德汽车城,Bus_station,116.92731910300,34.73116763910
程集小区,Bus_station,116.92593455900,34.72701558620
公共数据中心,Bus_station,116.92445019200,34.72215424980
文博园,Bus_station,116.92343077500,34.71725526850
检察院,Bus_station,116.92281616600,34.71569252010
托起辉煌,Bus_station,116.92295989900,34.71549254180
融汇领域,Bus_station,116.92349860200,34.71760584640
在水一方北门,Bus_station,116.92485324000,34.72323968080
荟园小区,Bus_station,116.92631463500,34.72800610980
招商场西门,Bus_station,116.92728121700,34.73087797600
华润苏果,Bus_station,116.92846820300,34.73416506980
凤鸣城,Bus_station,116.92656526400,34.73622569260
县政府,Bus_station,116.92202766500,34.73624237140
财校,Bus_station,116.91804500500,34.73624361970
人民路小学,Bus_station,116.91629279200,34.73794058870
人民路小学西,Bus_station,116.91633041800,34.74106546140
凤凰素小区,Bus_station,116.91330551400,34.74723384770
凤鸣金街,Bus_station,116.90970081400,34.75382871380
胡楼新村,Bus_station,116.91919221300,34.75390688960
李楼,Bus_station,116.92340715500,34.75390215990
马元,Bus_station,116.92546867800,34.75577767560
耿孟庄,Bus_station,116.92545940500,34.75869575090
邱庄,Bus_station,116.92889942200,34.76195771000
闫集,Bus_station,116.92573107900,34.76611789030
黄井,Bus_station,116.92018702200,34.76765496390
宋庄,Bus_station,116.92074951600,34.77220272490
李店,Bus_station,116.92849439300,34.77154756300
张楼,Bus_station,116.92593427600,34.76975592570
纱厂,Bus_station,116.67120788100,34.68872621990
沛公酒厂,Bus_station,116.65293517600,34.69578134930
香江花城,Bus_station,116.63662027500,34.69509420400
清怡花园南门,Bus_station,116.63059094500,34.69488143890
东亚电器,Bus_station,116.62595185400,34.69471488150
棠张实验小学,Bus_station,116.61733319200,34.69435113520
棠张,Bus_station,116.60952639300,34.69393726910
棠张批发市场,Bus_station,116.60482618500,34.69314295420
宋桥,Bus_station,116.60209845700,34.69269267400
金铭纺织,Bus_station,116.59569127200,34.69158453510
冯庄,Bus_station,116.59197747700,34.69093439150
冯庄医院,Bus_station,116.58326632700,34.68941899420
沟杨庄,Bus_station,116.57685350700,34.68834048830
火神庙,Bus_station,116.56736550100,34.68292496170
惠民公园(沟北头),Bus_station,116.56748758100,34.68355351190
淮海汽车城,Bus_station,116.57640122600,34.68821029230
和平桥(北),Bus_station,116.58454262200,34.68955035000
宣武市场南门,Bus_station,116.59069772800,34.69061363720
淮海食品城,Bus_station,116.59577424400,34.69151958390
沟北头,Bus_station,116.60238524400,34.69264959280
香颂雅苑西门,Bus_station,116.60440157200,34.69298732250
安置小区,Bus_station,116.60881120100,34.69372597140
许塘坊,Bus_station,116.61734118500,34.69429917620
江马庄,Bus_station,116.62563544100,34.69461937740
西张家,Bus_station,116.63067777800,34.69481637690
那庄,Bus_station,116.63662826500,34.69501126980
四堡,Bus_station,116.65305189000,34.69566424380
赵湾,Bus_station,116.67109120800,34.68855760150
付庄,Bus_station,116.92299584500,34.71531167360
侯楼,Bus_station,116.92349760400,34.71760584760
龙山汉景大酒店站,Bus_station,116.93010592900,34.71871076570
夏桥义乌小商品城站,Bus_station,116.93306766700,34.71871112340
吾悦广场站,Bus_station,116.93659544300,34.71870512860
小南湖站,Bus_station,116.93956911200,34.71955386020
工业园站,Bus_station,116.93798424300,34.72270474250
风机厂站,Bus_station,116.93626957700,34.72611149460
韩园路口,Bus_station,116.93877150600,34.72809303050
徐台,Bus_station,116.94312770800,34.72936632320
董庄圆盘道,Bus_station,116.94413728600,34.73294774340
董庄农行,Bus_station,116.94542186000,34.73757150580
阮庄,Bus_station,116.94367782100,34.74151222530
镇政府,Bus_station,116.94076641000,34.74203150500
紫庄市场,Bus_station,116.93532969800,34.73985860590
紫庄医院,Bus_station,116.93266681400,34.73726061520
紫庄车站,Bus_station,116.93100452100,34.74116137730
青春农庄,Bus_station,116.93023323300,34.74257615110
王台车站,Bus_station,116.92545669400,34.74589557940
葛湖,Bus_station,116.92547327200,34.74975071100
塔山港口,Bus_station,116.92277042800,34.75395986760
前进超市,Bus_station,116.91738536700,34.75396162200
张场站,Bus_station,116.91322097000,34.75393420970
草莓园,Bus_station,116.90966188000,34.75366789850
耿集加油站,Bus_station,116.91022649200,34.75025996590
农商行,Bus_station,116.88996401200,34.74721947820
耿集,Bus_station,116.88655731100,34.74839713410
耿集客运站,Bus_station,116.88513698100,34.75171818480
塔山商城站,Bus_station,116.88394362300,34.75453976410
塔山(招呼站),Bus_station,116.85220866900,34.75689118520
前聂庄(招呼站),Bus_station,116.83645556300,34.75640906600
陈庄(招呼站),Bus_station,116.83343742800,34.75649049090
紫庄客运站,Bus_station,116.82035941700,34.75662197590
赵庄幼儿园,Bus_station,116.81752036900,34.75662564760
紫庄农行,Bus_station,116.81166756700,34.76188249770
韩园路口(招呼站),Bus_station,116.81165793700,34.76798729640
夏桥义乌商品城,Bus_station,116.80974888800,34.77555410390
宗申站,Bus_station,116.79054289000,34.77743899170
大黄山工人村站,Bus_station,116.77302897500,34.77915509170
大黄山站,Bus_station,116.75595952300,34.78105987970
矿一院,Bus_station,116.75267850900,34.78142234980
虎山站,Bus_station,116.74848619600,34.78178608440
解台(招手站),Bus_station,116.74649880800,34.78184583260
大吴站,Bus_station,116.74324119600,34.78193275590
建平(招手站),Bus_station,116.73943242800,34.78200320960
老大吴站,Bus_station,116.73661749400,34.78206388920
蔡庄站,Bus_station,116.73005667200,34.78218464560
韩园站,Bus_station,116.73032797200,34.79607613940
两妥(招手站),Bus_station,116.73209641400,34.80323376780
鹿庄站,Bus_station,116.73262157700,34.80638122720
南湖金彭站,Bus_station,116.73402168600,34.81199072820
贾汪汽配城,Bus_station,116.73461901100,34.82320266090
老东门站,Bus_station,116.71581059100,34.81963516880
欧蓓莎站,Bus_station,116.71029133300,34.79013130320
丰乐,Bus_station,116.72968008300,34.78218885480
赵庙,Bus_station,116.72968008300,34.78218885480
赵楼,Bus_station,116.71005993600,34.78844632870
陈楼,Bus_station,116.71552125300,34.81786833990
李集,Bus_station,116.73463998800,34.82325060190
沛县火车站,Bus_station,116.73412056000,34.81234631370
大黄山矿一院,Bus_station,116.73264254200,34.80652007210
虎山,Bus_station,116.73217929700,34.80357137510
解台,Bus_station,116.73070541500,34.79760234780
建平,Bus_station,116.73008264300,34.78218463100
两妥,Bus_station,116.73746783200,34.78204665130
南湖站,Bus_station,116.73974921800,34.78199415420
世纪明珠站(新夏路口),Bus_station,116.74259053200,34.78194179740
泉西村站(菜市场),Bus_station,116.74624289900,34.78185480980
徐州七中,Bus_station,116.75150261900,34.78155189970
师大贾汪分校,Bus_station,116.75214855100,34.78148313800
江苏安全技术职业学院,Bus_station,116.75639356100,34.78100711700
师大贾汪分校站,Bus_station,116.77828056700,34.77865832490
徐州七中站,Bus_station,116.79014335300,34.77747735720
泉西村站,Bus_station,116.81091390100,34.77544833360
风机厂,Bus_station,116.81164450000,34.77211107640
两妥(招呼站),Bus_station,116.81166758700,34.76167470760
建平站(招呼站),Bus_station,116.81668088900,34.75655015470
解台站,Bus_station,116.81994668900,34.75655626650
江北驾校站(虎山),Bus_station,116.83374696500,34.75642612290
电厂,Bus_station,116.83677710900,34.75634870660
小营,Bus_station,116.85057844700,34.75674478960
小屯,Bus_station,116.88367459100,34.75458757470
张楼路口,Bus_station,116.88494198200,34.75162718310
石大屯北路口,Bus_station,116.88650035500,34.74796853820
工房南门,Bus_station,116.89056288400,34.74714970300
大屯街口,Bus_station,116.91027342200,34.75034585060
朱河,Bus_station,116.90970181200,34.75382971220
正阳北路延伸段,Bus_station,116.91272569100,34.75393458070
中煤职业技术学院路口,Bus_station,116.91919221300,34.75390688960
紫荆花园,Bus_station,116.92340715500,34.75390215990
乐尙新天地站,Bus_station,116.92539948100,34.74923432330
矿二院,Bus_station,116.92542581200,34.74537114190
韩桥路口,Bus_station,116.93006463300,34.74258539600
中联志诚,Bus_station,116.93080105300,34.74076708130
青山泉中心医院,Bus_station,116.93253713800,34.73726581890
青山中学,Bus_station,116.93540755000,34.73928603860
规划办,Bus_station,116.94117622700,34.74193280660
青山泉邮局,Bus_station,116.94386824400,34.74150284460
青年路站,Bus_station,116.94526637700,34.73723316750
唐庄路口,Bus_station,116.94474716900,34.73538707650
唐庄南,Bus_station,116.94352733800,34.73098891930
潘安湖湿地公园,Bus_station,116.93859000700,34.72817129050
权台矿,Bus_station,116.93605313900,34.72629369640
青山泉,Bus_station,116.93796731200,34.72248398830
四清,Bus_station,116.93956913700,34.71930210450
韩桥,Bus_station,116.93850419300,34.71875762260
欧蓓莎,Bus_station,116.93391151200,34.71876168520
英才中学,Bus_station,116.92847772400,34.71877010270
贾汪首末站,Bus_station,116.92343178000,34.71718533500
新一院,Bus_station,116.92281516800,34.71569052320
加州玫瑰园,Bus_station,117.55266826400,34.05415305480
矿大南湖校区东门,Bus_station,117.30269685500,34.26706897390
云龙山,Bus_station,117.29819897600,34.26553542120
鼓楼区政府,Bus_station,117.26970728400,34.26264231270
利国,Bus_station,117.24789539800,34.25449076850
小曹批发超市,Bus_station,117.24805630000,34.25450173870
郝家村北路口,Bus_station,117.26970728400,34.26264231270
马元村,Bus_station,117.29782584800,34.26571997840
马元村北路口,Bus_station,117.30269685500,34.26706897390
万庄东桥头,Bus_station,117.55236660300,34.05441047230
万庄村北口,Bus_station,117.27182945600,34.28697901520
万庄汽车站,Bus_station,117.26178024700,34.29006516900
龙山警务室,Bus_station,117.25577470800,34.28979765760
